,收盘,gain,loss,gain_llt,loss_llt,vnsp_llt
2018-06-29,1543.66,0.0044985532686069325,-0.12357807522411493,0.0081730185629398,-0.08791816019138174,0.052132098658630915
2018-07-02,1606.71,0.005361198725222887,-0.11360529365431098,0.007569668611314466,-0.09049295179766298,0.05281614451014619
2018-07-03,1588.37,0.003153037663419191,-0.132868405598562,0.006958642612848166,-0.09323398229681353,0.053575633761255174
2018-07-04,1607.12,0.011284272850543127,-0.08276455008764412,0.006576730323363739,-0.0948275884954953,0.05399052457111165
2018-07-05,1565.61,0.010232565693531134,-0.08326572003680503,0.0064503540566834714,-0.09471938472823625,0.05381004642080188
2018-07-06,1532.68,0.0031823664679986106,-0.12082682882162306,0.00607330106132188,-0.09584329266006066,0.053994947391352514
2018-07-09,1541.31,0.0041980102464802705,-0.10858717181235134,0.005525016722200923,-0.09772478449091215,0.05438740896765733
2018-07-10,1581.93,0.010874057037454258,-0.07683367632590599,0.005260243129339926,-0.0980726024093525,0.05429654433401653
2018-07-11,1592.98,0.016293575439607428,-0.0602096522347828,0.005408318827719332,-0.0968190752907941,0.05381785647311676
2018-07-12,1563.01,0.0076321310071089535,-0.08155908845525613,0.005450210912113358,-0.09576964162347557,0.05333503172385154
2018-07-13,1614.63,0.010693525790652424,-0.06834225949320177,0.005314298766855908,-0.09502560125723507,0.05282709939547385
2018-07-16,1618.46,0.0047563656671979005,-0.08694829565020674,0.005097775341636257,-0.0944832174481982,0.05233938406573578
2018-07-17,1616.91,0.0030800593195434447,-0.09531748578123338,0.004650465799941918,-0.09483490048557752,0.05206791604273113
2018-07-18,1621.63,0.00019436759182736883,-0.15226336458756456,0.004082872331792463,-0.09728384538089015,0.052724795022238015
2018-07-19,1607.88,0.0020812183155597495,-0.11107455253704292,0.003516778470030917,-0.10011572083836132,0.05357463888921207
2018-07-20,1590.06,0.0019375238433188649,-0.10908633264201362,0.0030413238157909754,-0.10139482606624126,0.05373873684891212
2018-07-23,1609.55,0.0060761092141545184,-0.07945299600355579,0.002725332506028902,-0.10157249320512629,0.053511579108592604
2018-07-24,1620.97,0.001472310575127375,-0.1088452503410906,0.0024159719527792065,-0.10172301108648016,0.053277477496019875
2018-07-25,1629.61,0.0005861334911582234,-0.12056208991340685,0.001949501058778321,-0.10319247025241086,0.05354573618498438
2018-07-26,1632.32,0.004741068025701694,-0.08260750926731358,0.0016184216052442892,-0.10372632284208491,0.053481583026287395
2018-07-27,1606.12,0.0,-0.24546194105135985,0.0012907599515035297,-0.10828495137187281,0.05543323563744061
2018-07-30,1594.57,0.0,-0.3166901268660685,0.0008312220983629495,-0.12022141515493945,0.06094192967583336
2018-07-31,1559.64,0.0012119454477898318,-0.24344713187423433,0.000439840546093871,-0.13149538908496844,0.06618753508857877
2018-08-01,1561.26,0.004685785200382481,-0.1759675297355925,0.0002262542398613588,-0.13762588141466048,0.0690391949471923
2018-08-02,1541.86,0.002022103437633244,-0.21248215627206368,5.571557528532466e-05,-0.14243152708769358,0.07127147911913284
2018-08-03,1510.09,0.0018136145938292493,-0.20916895352576764,-0.00019367566895203784,-0.14806253975367153,0.07383759420788448
2018-08-06,1481.61,0.004485548656183289,-0.17640758860467434,-0.0003446049651108581,-0.15222475003668579,0.07576777005323282
2018-08-07,1440.8,0.0028784258226882964,-0.18654196807407758,-0.0004474176431211886,-0.15542632027039507,0.07726574249207714
2018-08-08,1479.44,0.003914648396378354,-0.17279932578063895,-0.0005577246154566172,-0.15833206066655459,0.07860830571782149
2018-08-09,1447.76,0.0004882228819968122,-0.2372621613324449,-0.0007343911243583469,-0.1627226492310095,0.08062693349114725
2018-08-10,1497.61,0.001471859827125596,-0.20225134585118318,-0.0009759418438725423,-0.16783325541179567,0.08294068586202619
2018-08-13,1511.71,0.007659898729880108,-0.14711406332144272,-0.0009666006302851465,-0.1697386018908888,0.08390270031516019
2018-08-14,1531.34,0.011371521543703094,-0.12720756858550622,-0.0006299960208149088,-0.16908608656042864,0.0839130472594004
2018-08-15,1518.49,0.004016678418491818,-0.15756024093581744,-0.00042266632113247384,-0.16878102892634628,0.08396784814204171
2018-08-16,1478.51,0.00035947734621788653,-0.21376905080910988,-0.0005780749742075167,-0.1712820891865324,0.08506296961905978
2018-08-17,1463.87,0.0008452604441237168,-0.1950680119959729,-0.0008236150131289127,-0.17485697800425087,0.08660487398899766
2018-08-20,1434.31,0.0040805557609462535,-0.15015416770568069,-0.0009307825626236851,-0.17616443119762798,0.08715143303619148
2018-08-21,1435.69,0.009760308531063976,-0.12028115991911298,-0.0007374890013796367,-0.17495180612357755,0.08673841406041038
2018-08-22,1456.97,0.024363652227239456,-0.07983105591165801,0.00011113804610801432,-0.17148790368361763,0.0858550898879181
2018-08-23,1439.55,0.00024828136690045673,-0.18951069098095472,0.0006139380554530564,-0.17042184662420062,0.08582486136755466
2018-08-24,1455.5,0.010118079558387612,-0.11010277471674138,0.0006336372370078765,-0.170370497379071,0.08581888592654469
2018-08-27,1450.09,0.002879494291727038,-0.14280805817890815,0.0007425186634520822,-0.16878167170063388,0.08513335451377031
2018-08-28,1493.43,0.014315461877543319,-0.09435361293156011,0.0009870563090087986,-0.1667376900334321,0.08435590132572612
2018-08-29,1493.11,0.014870162719613904,-0.08941741015846369,0.0016139168602207702,-0.16303761048172127,0.08313272210108266
2018-08-30,1481.19,0.0026518781738132198,-0.13360191028393387,0.001835019663867898,-0.16077597615341843,0.08222300774057834
2018-08-31,1457.92,0.00015922403564117503,-0.167357129101815,0.0015709345474654074,-0.16114170892192,0.08214178900842663
2018-09-03,1435.2,0.00012440222452555672,-0.16336682667103833,0.0012415160003458618,-0.16244029045728078,0.08246166122898746
2018-09-04,1443.69,0.000580051660974277,-0.1497349973844522,0.0009458469244687099,-0.1630852168578469,0.08248845535339337
2018-09-05,1455.5,0.0,-0.16783944487173927,0.0006645646879132588,-0.16382696326562307,0.08257804632072602
2018-09-06,1430.24,0.0,-0.17587131849670576,0.00038215999243969875,-0.1653653548623716,0.08306483742362675
2018-09-07,1422.87,0.0021474335640716633,-0.13051299095343058,0.00018738978989722363,-0.16559771184475636,0.08298624571227667
2018-09-10,1425.23,0.004521459905409654,-0.11354959189704712,0.00015316428102132108,-0.16377515971055692,0.08204074413630107
2018-09-11,1390.82,0.0,-0.18709876909863454,5.4735544704521624e-05,-0.16386535043973727,0.08198741076457448
2018-09-12,1395.17,0.0,-0.21287872779171207,-0.00018200272512653072,-0.16716516626660205,0.08340058040817586
2018-09-13,1385.8,0.0018769765061550975,-0.14129035733368317,-0.00034224022825381375,-0.16879782829252826,0.0840566739180117
2018-09-14,1391.28,0.0018814815054171733,-0.13742406998835235,-0.0004295835693732087,-0.16788044849546385,0.08351064067836013
2018-09-17,1366.57,0.00035742206401092236,-0.17681969568220435,-0.000558224528157251,-0.16814692469198417,0.08351523781783628
2018-09-18,1349.78,0.0,-0.2612425755451714,-0.0007379471119872011,-0.17241070933187547,0.085467407553952
2018-09-19,1377.3,0.00016390404705150205,-0.243588068704997,-0.0009113852635024321,-0.1786207843580369,0.08839900691551753
2018-09-20,1392.4,0.0013304652315444887,-0.20037102039904445,-0.0010293047913872812,-0.182530214926286,0.09023580267175725
2018-09-21,1387.62,0.0,-0.3213182391705384,-0.001143038816793798,-0.18875753977253923,0.0932357310694774
2018-09-25,1411.12,0.0011384741376680284,-0.24312161226626225,-0.0012537364730875024,-0.1960508716096233,0.09677169933172579
2018-09-26,1405.81,0.0037257245650054796,-0.19038619488995606,-0.0012341809705411536,-0.19870875577607702,0.09812019691749904
2018-09-27,1420.75,0.005095740789528564,-0.17030072027440116,-0.001083262644680773,-0.19884660781682367,0.09834004126373279
2018-09-28,1400.36,0.0012789335364160014,-0.21661460212838055,-0.001015737528005565,-0.19980857708012648,0.09888855101205946
2018-10-08,1411.34,0.006601152033197461,-0.15295602711670386,-0.0008990963051100402,-0.20013765621744461,0.09916973180361409
2018-10-09,1353.67,0.005832807364220847,-0.15251823976648585,-0.0006366928150741962,-0.19834471218756972,0.09853566327871252
2018-10-10,1345.95,0.010279289379265281,-0.12533866804781674,-0.0002642402867903712,-0.1957203184949296,0.09759591896067633
2018-10-11,1346.7,0.008427681277639513,-0.12819332018993987,0.0001775141203888245,-0.1924131437646976,0.09638408600273954
2018-10-12,1261.88,0.0006931534050405615,-0.21303628133191113,0.00028891657224097255,-0.19210047173375286,0.09633915243911931
2018-10-15,1268.41,7.241618323391958e-06,-0.24464047842387954,0.00012390843980250788,-0.19557151503466572,0.09790966595713727
2018-10-16,1250.22,0.006810423095725483,-0.13961289942624838,0.000168708622506646,-0.19646684961656985,0.09840213343079346
2018-10-17,1216.69,0.0026098726739886427,-0.1678142314083153,0.0002987350370905405,-0.19480152393744032,0.09769949700581257
2018-10-18,1231.86,0.006724580902563079,-0.1302460072714462,0.00042232565659738056,-0.19289484711028052,0.09686974921173949
2018-10-19,1205.03,0.016145590963634004,-0.090624711620922,0.0009826643999666666,-0.1885539353014389,0.09525963205068799
2018-10-22,1249.89,0.015505359835846753,-0.08652150286651503,0.0018036327156689875,-0.18298719159195342,0.0932972285116476
2018-10-23,1314.94,0.0202570035741506,-0.07193348693214065,0.0027204182581491198,-0.17707019901537338,0.09125551776583772
2018-10-24,1292.06,0.015716909681337283,-0.07408990788020797,0.0036012489645358683,-0.17102541401970486,0.08911395597439022
2018-10-25,1284.1,0.02187278616187614,-0.05812583992774881,0.004493273746234308,-0.16481614857388177,0.0869013480331771
2018-10-26,1273.6,0.009188378175773075,-0.08383719193742972,0.005130842208911138,-0.1592182273847751,0.08473995590130058
2018-10-29,1263.19,0.010921681833969561,-0.07105464623995399,0.005382358240822185,-0.15430693339355975,0.08253582493760395
2018-10-30,1250.48,0.007674873836634237,-0.08087191034239549,0.005573458474389169,-0.1495333624412246,0.0803401396950033
2018-10-31,1259.95,0.01431464237018956,-0.05911895195017463,0.005866569846432421,-0.14460046810348143,0.07816680389817493
2018-11-01,1275.57,0.010628014399589514,-0.06542396232894418,0.006242319227574068,-0.13940320203330125,0.07594392024422646
2018-11-02,1286.33,0.007120175143928795,-0.07541624315104771,0.006366578592800023,-0.1349881958697521,0.07386067652767779
2018-11-05,1348.28,0.013556157853663778,-0.0534763271776825,0.006580736688207272,-0.13040002798984446,0.07178075068313118
2018-11-06,1348.88,0.014482997590939198,-0.04830449430961288,0.007024546299989922,-0.12515526879310324,0.0696021806965432
2018-11-07,1349.11,0.009579131552090458,-0.05543537786396919,0.0073179247471316265,-0.12023266168130174,0.06743425558778413
2018-11-08,1345.77,0.006288813780838599,-0.06472904790326355,0.007330987550887508,-0.11608816416081602,0.06537506963129712
2018-11-09,1329.59,0.001266385505715719,-0.10998519518159017,0.007073540974355712,-0.11392463506151812,0.06403585850511634
2018-11-12,1322.83,0.0014902246913990878,-0.10332595131252133,0.0066731151269884235,-0.11312719095073817,0.06323671060235904
2018-11-13,1368.79,0.0010663236240133704,-0.10761110203850487,0.006286318808126494,-0.11229702306824606,0.06243483034225102
2018-11-14,1392.05,0.0,-0.16079114732898234,0.005870627501429544,-0.11338172081978212,0.06256148791132209
2018-11-15,1385.73,0.0,-0.16518564473547362,0.005441335252067707,-0.11629105437390361,0.06358686243902098
2018-11-16,1405.25,0.0368675597706781,-0.023643651126150765,0.006232746988486741,-0.11460315661200832,0.06353432529449235
2018-11-19,1403.28,0.04733767327055701,-0.01775050585337696,0.008525562589615326,-0.10820810744548966,0.06262961631236158
2018-11-20,1394.4,0.013087153137416459,-0.05506281586049692,0.009933294414562368,-0.10315315143054246,0.06150987012983501
2018-11-21,1355.33,0.019790746527624224,-0.03577033007289226,0.01037625405495567,-0.09893845400518253,0.05984548105754835
2018-11-22,1363.03,0.011531420303661642,-0.053155184184643905,0.010746571071466019,-0.09487603188892073,0.058184587015927804
2018-11-23,1353.92,0.006544245234501596,-0.0702877680966878,0.010667534502635433,-0.0921438807239466,0.05673947486461016
2018-11-26,1308.74,0.004072186482259734,-0.08547927538496988,0.01034928338857386,-0.09060636586547612,0.05565246632131336
2018-11-27,1304.56,0.015476199308569222,-0.03817339242340833,0.010336590576102232,-0.08811004228168112,0.05439161171694425
2018-11-28,1315.43,0.012273770795077821,-0.04351054178292729,0.010590812137756221,-0.0843817289265219,0.05278167660101864
2018-11-29,1341.08,0.0047151650588850786,-0.06980116724407869,0.010482238314472703,-0.08187555932606463,0.05142001797750648
2018-11-30,1312.72,0.010910188744181424,-0.042745600297586,0.010334189405964677,-0.0794790494851164,0.05007371414852434
2018-12-03,1329.39,0.006425232583787765,-0.05468939579795975,0.010248587113564534,-0.07672075930393436,0.048608966765533175
2018-12-04,1372.79,0.029699927058970167,-0.013569115453622878,0.010777814001617805,-0.07316150753509834,0.04735856776916843
2018-12-05,1378.75,0.004328326727422493,-0.06151602952121749,0.01121254989303739,-0.07001185374997573,0.04621847676802669
2018-12-06,1381.77,0.0038112412663599223,-0.06269408955309104,0.010783630507153582,-0.06862789780129891,0.04509757940780447
2018-12-07,1345.76,0.008262555194451722,-0.043025287548630727,0.010503092446473107,-0.06672490887652502,0.04386554688473705
2018-12-10,1341.02,0.0015313838910537112,-0.08393703289836973,0.010161710960715232,-0.06562053661539578,0.04297197926841457
2018-12-11,1326.85,0.004284221171463305,-0.054987374986750874,0.009707320653169782,-0.06497408008044661,0.04219436069339453
2018-12-12,1338.08,0.0013489686831517512,-0.0807523299082523,0.009268996822691552,-0.06427058323429938,0.04140428843984267
2018-12-13,1338.73,0.00025556487706345177,-0.09950615383731885,0.008721003736666653,-0.06506399812178473,0.04125300279756043
2018-12-14,1348.5,0.008022440874545884,-0.041596162095376706,0.008416851964261327,-0.06455989758240893,0.04069680075546718
2018-12-17,1310.46,0.006154876056234237,-0.04510961485438959,0.008319553640311554,-0.06232587711668309,0.03948249219865446
2018-12-18,1299.17,0.008482253310966876,-0.036655611347909345,0.00824215999839758,-0.06005489516661525,0.038269607581706534
2018-12-19,1293.34,0.008622708307206227,-0.034874242656212515,0.008249014621779972,-0.05757694372011501,0.03703748648183876
2018-12-20,1268.81,0.017438016133454713,-0.02217278948863052,0.008546978102098264,-0.054764415233925196,0.035929185719062104
2018-12-21,1278.16,0.008629227249047305,-0.033794349995739985,0.008830754829704732,-0.0520699668950405,0.034865738277226194
2018-12-24,1270.3,0.024052441731382553,-0.015434132162197441,0.009315835118227592,-0.04930428621974691,0.03396797822810223
2018-12-25,1284.33,0.05154362064527697,-0.002015653732018805,0.01117267631220228,-0.04565706319927652,0.03400120791184169
2018-12-26,1273.45,0.011501558991508362,-0.0288551249735729,0.012530243848941225,-0.04264180604123037,0.03385114686955754
2018-12-27,1264.07,0.029160249186869453,-0.011249328146556594,0.013092800697314982,-0.04009204489375569,0.033138823144193946
2018-12-28,1248.08,0.023551633886928974,-0.014668032229209984,0.014018700150446515,-0.037223859983849195,0.032630630142372226
2019-01-02,1250.53,0.018319774844236542,-0.019169448615945283,0.014545630428984031,-0.03477213254128742,0.03193169669962886
2019-01-03,1228.77,0.057641328522951625,-0.0010053747130519778,0.01615397701492712,-0.03201506230331712,0.0321615081665868
2019-01-04,1214.5,0.0055307943447170695,-0.03941031484647983,0.017266176456985895,-0.030070443306532586,0.032301398110253315
2019-01-07,1245.16,0.003441372696553788,-0.0518409724782613,0.01655955220079666,-0.029893726888278432,0.031506415644937
2019-01-08,1268.06,0.0038532768520913394,-0.04678972004052061,0.01583097586993853,-0.029985284492049624,0.03082361811596447
2019-01-09,1263.51,2.5100457063234645e-05,-0.09671318966070018,0.01502520383202454,-0.031550877221120294,0.030800642442585815
2019-01-10,1262.52,0.003964326836725309,-0.05132693685595414,0.014260947052516963,-0.03320624777610025,0.03086407094056822
2019-01-11,1258.99,0.0,-0.10087061337479693,0.0135319817371735,-0.034933914648774225,0.030998939061561752
